date,lat,lon,grid_id,value,pollutant,units
2025-10-05,35.4,45.26897435897436,80.0,0.5154080773055028,AER_AI,AI
2025-10-05,35.408205128205125,45.26897435897436,81.0,0.03503661428331708,AER_AI,AI
2025-10-05,35.41641025641025,45.26897435897436,82.0,0.28737846356624885,AER_AI,AI
2025-10-05,35.424615384615386,45.26897435897436,83.0,0.4315784017727699,AER_AI,AI
2025-10-05,35.43282051282051,45.26897435897436,84.0,0.6463301526270475,AER_AI,AI
2025-10-05,35.44102564102564,45.26897435897436,85.0,0.2906945699293408,AER_AI,AI
2025-10-05,35.449230769230766,45.26897435897436,86.0,0.626578512893187,AER_AI,AI
2025-10-05,35.45743589743589,45.26897435897436,87.0,0.165863893167778,AER_AI,AI
2025-10-05,35.46564102564103,45.26897435897436,88.0,0.6514698280238385,AER_AI,AI
2025-10-05,35.473846153846154,45.26897435897436,89.0,0.9858827855051808,AER_AI,AI
2025-10-05,35.48205128205128,45.26897435897436,90.0,0.49298642879069593,AER_AI,AI
2025-10-05,35.49025641025641,45.26897435897436,91.0,0.6733999137464131,AER_AI,AI
2025-10-05,35.498461538461534,45.26897435897436,92.0,0.7354095946905843,AER_AI,AI
2025-10-05,35.50666666666667,45.26897435897436,93.0,0.631570194420125,AER_AI,AI
2025-10-05,35.514871794871794,45.26897435897436,94.0,0.7499147778511223,AER_AI,AI
2025-10-05,35.52307692307692,45.26897435897436,95.0,0.8830132746922693,AER_AI,AI
2025-10-05,35.53128205128205,45.26897435897436,96.0,0.8838181141513523,AER_AI,AI
2025-10-05,35.539487179487175,45.26897435897436,97.0,0.5174518208185163,AER_AI,AI
2025-10-05,35.54769230769231,45.26897435897436,98.0,0.611588762654921,AER_AI,AI
2025-10-05,35.555897435897435,45.26897435897436,99.0,0.8434230363011784,AER_AI,AI
2025-10-05,35.56410256410256,45.26897435897436,100.0,0.859825110474719,AER_AI,AI
2025-10-05,35.57230769230769,45.26897435897436,101.0,0.6814121465082368,AER_AI,AI
2025-10-05,35.58051282051282,45.26897435897436,102.0,0.5827805116630128,AER_AI,AI
2025-10-05,35.58871794871795,45.26897435897436,103.0,0.5444825564009967,AER_AI,AI
2025-10-05,35.596923076923076,45.26897435897436,104.0,0.43241841283923965,AER_AI,AI
2025-10-05,35.6051282051282,45.26897435897436,105.0,0.8625657086686157,AER_AI,AI
2025-10-05,35.61333333333333,45.26897435897436,106.0,0.7110802292643643,AER_AI,AI
2025-10-05,35.621538461538464,45.26897435897436,107.0,0.1938001347695199,AER_AI,AI
2025-10-05,35.62974358974359,45.26897435897436,108.0,0.6491060569906469,AER_AI,AI
2025-10-05,35.63794871794872,45.26897435897436,109.0,0.3196392136813703,AER_AI,AI
2025-10-05,35.646153846153844,45.26897435897436,110.0,0.2113110949293059,AER_AI,AI
2025-10-05,35.65435897435897,45.26897435897436,111.0,0.45767901225850566,AER_AI,AI
2025-10-05,35.662564102564104,45.26897435897436,112.0,0.12748743083802727,AER_AI,AI
2025-10-05,35.67076923076923,45.26897435897436,113.0,0.462314491794013,AER_AI,AI
2025-10-05,35.67897435897436,45.26897435897436,114.0,0.670030643691171,AER_AI,AI
2025-10-05,35.687179487179485,45.26897435897436,115.0,0.577008155029206,AER_AI,AI
2025-10-05,35.69538461538461,45.26897435897436,116.0,0.270519057774697,AER_AI,AI
2025-10-05,35.703589743589745,45.26897435897436,117.0,0.47357025624863736,AER_AI,AI
2025-10-05,35.71179487179487,45.26897435897436,118.0,0.13898508992612216,AER_AI,AI
2025-10-05,35.72,45.26897435897436,119.0,0.44534776813388705,AER_AI,AI
2025-10-05,35.4,45.278461538461535,120.0,0.5663627279155037,AER_AI,AI
2025-10-05,35.408205128205125,45.278461538461535,121.0,0.6880107211307377,AER_AI,AI
2025-10-05,35.41641025641025,45.278461538461535,122.0,0.03503661428331708,AER_AI,AI
2025-10-05,35.424615384615386,45.278461538461535,123.0,0.3028176562291527,AER_AI,AI
2025-10-05,35.43282051282051,45.278461538461535,124.0,0.3606881873283763,AER_AI,AI
2025-10-05,35.44102564102564,45.278461538461535,125.0,0.6002155684269451,AER_AI,AI
2025-10-05,35.449230769230766,45.278461538461535,126.0,0.29448609451995833,AER_AI,AI
2025-10-05,35.45743589743589,45.278461538461535,127.0,0.31341242639741446,AER_AI,AI
2025-10-05,35.46564102564103,45.278461538461535,128.0,0.5581873871612576,AER_AI,AI
2025-10-05,35.473846153846154,45.278461538461535,129.0,0.5650130360491425,AER_AI,AI
2025-10-05,35.48205128205128,45.278461538461535,130.0,0.7778618386406692,AER_AI,AI
2025-10-05,35.49025641025641,45.278461538461535,131.0,0.917735965512919,AER_AI,AI
2025-10-05,35.498461538461534,45.278461538461535,132.0,0.49774730674365864,AER_AI,AI
2025-10-05,35.50666666666667,45.278461538461535,133.0,0.6234672812864168,AER_AI,AI
2025-10-05,35.514871794871794,45.278461538461535,134.0,0.7413023955453947,AER_AI,AI
2025-10-05,35.52307692307692,45.278461538461535,135.0,0.8860886368864764,AER_AI,AI
2025-10-05,35.53128205128205,45.278461538461535,136.0,0.9841561686251228,AER_AI,AI
2025-10-05,35.539487179487175,45.278461538461535,137.0,0.8511671689007815,AER_AI,AI
2025-10-05,35.54769230769231,45.278461538461535,138.0,0.41027896245347883,AER_AI,AI
2025-10-05,35.555897435897435,45.278461538461535,139.0,0.7491340957501404,AER_AI,AI
2025-10-05,35.56410256410256,45.278461538461535,140.0,0.899424326630084,AER_AI,AI
2025-10-05,35.57230769230769,45.278461538461535,141.0,0.9700350111964656,AER_AI,AI
2025-10-05,35.58051282051282,45.278461538461535,142.0,0.8332721506685541,AER_AI,AI
2025-10-05,35.58871794871795,45.278461538461535,143.0,0.43486549245323153,AER_AI,AI
2025-10-05,35.596923076923076,45.278461538461535,144.0,0.5088844873304934,AER_AI,AI
2025-10-05,35.6051282051282,45.278461538461535,145.0,0.7828293393384615,AER_AI,AI
2025-10-05,35.61333333333333,45.278461538461535,146.0,0.8370709402344203,AER_AI,AI
2025-10-05,35.621538461538464,45.278461538461535,147.0,0.4228240877587733,AER_AI,AI
2025-10-05,35.62974358974359,45.278461538461535,148.0,0.7376927433205446,AER_AI,AI
2025-10-05,35.63794871794872,45.278461538461535,149.0,0.5580589774168089,AER_AI,AI
2025-10-05,35.646153846153844,45.278461538461535,150.0,0.9910324135972671,AER_AI,AI
2025-10-05,35.65435897435897,45.278461538461535,151.0,1.0120084354386263,AER_AI,AI
2025-10-05,35.662564102564104,45.278461538461535,152.0,0.612540608438668,AER_AI,AI
2025-10-05,35.67076923076923,45.278461538461535,153.0,0.4901472026122276,AER_AI,AI
2025-10-05,35.67897435897436,45.278461538461535,154.0,0.5329019116762436,AER_AI,AI
2025-10-05,35.687179487179485,45.278461538461535,155.0,0.23658124398170605,AER_AI,AI
2025-10-05,35.69538461538461,45.278461538461535,156.0,0.8099872750393913,AER_AI,AI
2025-10-05,35.703589743589745,45.278461538461535,157.0,0.25658489866654083,AER_AI,AI
2025-10-05,35.71179487179487,45.278461538461535,158.0,0.537660066584743,AER_AI,AI
2025-10-05,35.72,45.278461538461535,159.0,0.5320666690141281,AER_AI,AI
2025-10-05,35.4,45.287948717948716,160.0,0.3310888311356436,AER_AI,AI
2025-10-05,35.408205128205125,45.287948717948716,161.0,0.2949461975783813,AER_AI,AI
2025-10-05,35.41641025641025,45.287948717948716,162.0,0.3756802023306026,AER_AI,AI
2025-10-05,35.424615384615386,45.287948717948716,163.0,0.4868605366898328,AER_AI,AI
2025-10-05,35.43282051282051,45.287948717948716,164.0,0.23029949568363772,AER_AI,AI
2025-10-05,35.44102564102564,45.287948717948716,165.0,0.33092238308706506,AER_AI,AI
2025-10-05,35.449230769230766,45.287948717948716,166.0,0.7991181683475378,AER_AI,AI
2025-10-05,35.45743589743589,45.287948717948716,167.0,0.7058402480517958,AER_AI,AI
2025-10-05,35.46564102564103,45.287948717948716,168.0,0.753752193699166,AER_AI,AI
2025-10-05,35.473846153846154,45.287948717948716,169.0,0.6121403405777679,AER_AI,AI
2025-10-05,35.48205128205128,45.287948717948716,170.0,0.6022851256737495,AER_AI,AI
2025-10-05,35.49025641025641,45.287948717948716,171.0,1.1003487744667058,AER_AI,AI
2025-10-05,35.498461538461534,45.287948717948716,172.0,0.5803796832327632,AER_AI,AI
2025-10-05,35.50666666666667,45.287948717948716,173.0,0.542019946477389,AER_AI,AI
2025-10-05,35.514871794871794,45.287948717948716,174.0,0.8666348560086308,AER_AI,AI
2025-10-05,35.52307692307692,45.287948717948716,175.0,1.1929845424841108,AER_AI,AI
2025-10-05,35.53128205128205,45.287948717948716,176.0,0.9302756361082628,AER_AI,AI
2025-10-05,35.539487179487175,45.287948717948716,177.0,0.8019222187838484,AER_AI,AI
2025-10-05,35.54769230769231,45.287948717948716,178.0,1.0969804910786556,AER_AI,AI
2025-10-05,35.555897435897435,45.287948717948716,179.0,0.7508264681188128,AER_AI,AI
2025-10-05,35.56410256410256,45.287948717948716,180.0,0.9967455162982379,AER_AI,AI
2025-10-05,35.57230769230769,45.287948717948716,181.0,0.699429162901133,AER_AI,AI
2025-10-05,35.58051282051282,45.287948717948716,182.0,0.5976539798019362,AER_AI,AI
2025-10-05,35.58871794871795,45.287948717948716,183.0,0.7807575060289872,AER_AI,AI
2025-10-05,35.596923076923076,45.287948717948716,184.0,1.0206701362061563,AER_AI,AI
2025-10-05,35.6051282051282,45.287948717948716,185.0,0.3117782262039254,AER_AI,AI
2025-10-05,35.61333333333333,45.287948717948716,186.0,0.43762811425775,AER_AI,AI
2025-10-05,35.621538461538464,45.287948717948716,187.0,1.2983973255716514,AER_AI,AI
2025-10-05,35.62974358974359,45.287948717948716,188.0,0.8515747096556369,AER_AI,AI
2025-10-05,35.63794871794872,45.287948717948716,189.0,0.5474996256500938,AER_AI,AI
2025-10-05,35.646153846153844,45.287948717948716,190.0,0.7137734930668282,AER_AI,AI
2025-10-05,35.65435897435897,45.287948717948716,191.0,0.6351731598901807,AER_AI,AI
2025-10-05,35.662564102564104,45.287948717948716,192.0,0.21451116708336024,AER_AI,AI
2025-10-05,35.67076923076923,45.287948717948716,193.0,0.32081977215553803,AER_AI,AI
2025-10-05,35.67897435897436,45.287948717948716,194.0,0.8321886576007089,AER_AI,AI
2025-10-05,35.687179487179485,45.287948717948716,195.0,0.4678123980660218,AER_AI,AI
2025-10-05,35.69538461538461,45.287948717948716,196.0,0.26439517604276186,AER_AI,AI
2025-10-05,35.703589743589745,45.287948717948716,197.0,0.7362964587937085,AER_AI,AI
2025-10-05,35.71179487179487,45.287948717948716,198.0,0.37386435304833515,AER_AI,AI
2025-10-05,35.72,45.287948717948716,199.0,0.7275828751280761,AER_AI,AI
2025-10-05,35.4,45.297435897435896,200.0,0.20764792867437076,AER_AI,AI
2025-10-05,35.408205128205125,45.297435897435896,201.0,0.6876837384654264,AER_AI,AI
2025-10-05,35.41641025641025,45.297435897435896,202.0,0.47135335815753093,AER_AI,AI
2025-10-05,35.424615384615386,45.297435897435896,203.0,0.6588152057072546,AER_AI,AI
2025-10-05,35.43282051282051,45.297435897435896,204.0,0.5605784976145899,AER_AI,AI
2025-10-05,35.44102564102564,45.297435897435896,205.0,0.577661136660028,AER_AI,AI
2025-10-05,35.449230769230766,45.297435897435896,206.0,0.34303352090961015,AER_AI,AI
2025-10-05,35.45743589743589,45.297435897435896,207.0,0.3583097701915777,AER_AI,AI
2025-10-05,35.46564102564103,45.297435897435896,208.0,1.033827431955704,AER_AI,AI
2025-10-05,35.473846153846154,45.297435897435896,209.0,0.9682075999338237,AER_AI,AI
2025-10-05,35.48205128205128,45.297435897435896,210.0,0.7977779584602316,AER_AI,AI
2025-10-05,35.49025641025641,45.297435897435896,211.0,0.992381702888738,AER_AI,AI
2025-10-05,35.498461538461534,45.297435897435896,212.0,0.9350275420382601,AER_AI,AI
2025-10-05,35.50666666666667,45.297435897435896,213.0,1.0443722172743974,AER_AI,AI
2025-10-05,35.514871794871794,45.297435897435896,214.0,0.9835416743914873,AER_AI,AI
2025-10-05,35.52307692307692,45.297435897435896,215.0,0.9901803125029337,AER_AI,AI
2025-10-05,35.53128205128205,45.297435897435896,216.0,1.0928269630451621,AER_AI,AI
2025-10-05,35.539487179487175,45.297435897435896,217.0,1.2124846896170378,AER_AI,AI
2025-10-05,35.54769230769231,45.297435897435896,218.0,0.8103534963312606,AER_AI,AI
2025-10-05,35.555897435897435,45.297435897435896,219.0,1.2514159818156056,AER_AI,AI
2025-10-05,35.56410256410256,45.297435897435896,220.0,0.9950469433605283,AER_AI,AI
2025-10-05,35.57230769230769,45.297435897435896,221.0,1.2816915959823159,AER_AI,AI
2025-10-05,35.58051282051282,45.297435897435896,222.0,0.7925126007264546,AER_AI,AI
2025-10-05,35.58871794871795,45.297435897435896,223.0,1.018909991727553,AER_AI,AI
2025-10-05,35.596923076923076,45.297435897435896,224.0,1.0324007100537955,AER_AI,AI
2025-10-05,35.6051282051282,45.297435897435896,225.0,0.8027303753809032,AER_AI,AI
2025-10-05,35.61333333333333,45.297435897435896,226.0,0.8075928598314573,AER_AI,AI
2025-10-05,35.621538461538464,45.297435897435896,227.0,0.7984663231155004,AER_AI,AI
2025-10-05,35.62974358974359,45.297435897435896,228.0,0.7587521299880088,AER_AI,AI
2025-10-05,35.63794871794872,45.297435897435896,229.0,0.8713498766377521,AER_AI,AI
2025-10-05,35.646153846153844,45.297435897435896,230.0,0.8762402616283813,AER_AI,AI
2025-10-05,35.65435897435897,45.297435897435896,231.0,0.5287988873490194,AER_AI,AI
2025-10-05,35.662564102564104,45.297435897435896,232.0,0.19312622904916577,AER_AI,AI
2025-10-05,35.67076923076923,45.297435897435896,233.0,0.6221579545368228,AER_AI,AI
2025-10-05,35.67897435897436,45.297435897435896,234.0,0.077779786228817,AER_AI,AI
2025-10-05,35.687179487179485,45.297435897435896,235.0,0.7521532526496851,AER_AI,AI
2025-10-05,35.69538461538461,45.297435897435896,236.0,0.7082548246387673,AER_AI,AI
2025-10-05,35.703589743589745,45.297435897435896,237.0,0.5312994385545048,AER_AI,AI
2025-10-05,35.71179487179487,45.297435897435896,238.0,0.7739298094954365,AER_AI,AI
2025-10-05,35.72,45.297435897435896,239.0,0.35710322538148104,AER_AI,AI
2025-10-05,35.4,45.30692307692308,240.0,0.39919649245569133,AER_AI,AI
2025-10-05,35.408205128205125,45.30692307692308,241.0,0.49687617855057503,AER_AI,AI
2025-10-05,35.41641025641025,45.30692307692308,242.0,0.7146192698104791,AER_AI,AI
2025-10-05,35.424615384615386,45.30692307692308,243.0,0.9581524238131767,AER_AI,AI
2025-10-05,35.43282051282051,45.30692307692308,244.0,0.554884295501456,AER_AI,AI
2025-10-05,35.44102564102564,45.30692307692308,245.0,0.38286617064094425,AER_AI,AI
2025-10-05,35.449230769230766,45.30692307692308,246.0,0.8610045225427495,AER_AI,AI
2025-10-05,35.45743589743589,45.30692307692308,247.0,0.6384854898304653,AER_AI,AI
2025-10-05,35.46564102564103,45.30692307692308,248.0,0.7138810816341651,AER_AI,AI
2025-10-05,35.473846153846154,45.30692307692308,249.0,1.043609367035663,AER_AI,AI
2025-10-05,35.48205128205128,45.30692307692308,250.0,0.9409203065958596,AER_AI,AI
2025-10-05,35.49025641025641,45.30692307692308,251.0,1.2527548677272167,AER_AI,AI
2025-10-05,35.498461538461534,45.30692307692308,252.0,1.280433931940251,AER_AI,AI
2025-10-05,35.50666666666667,45.30692307692308,253.0,1.1458790197442903,AER_AI,AI
2025-10-05,35.514871794871794,45.30692307692308,254.0,1.261332307435517,AER_AI,AI
2025-10-05,35.52307692307692,45.30692307692308,255.0,0.9802137407007092,AER_AI,AI
2025-10-05,35.53128205128205,45.30692307692308,256.0,1.6250907487079138,AER_AI,AI
2025-10-05,35.539487179487175,45.30692307692308,257.0,1.5534774317923163,AER_AI,AI
2025-10-05,35.54769230769231,45.30692307692308,258.0,1.2027383800545872,AER_AI,AI
2025-10-05,35.555897435897435,45.30692307692308,259.0,1.4587660770137896,AER_AI,AI
2025-10-05,35.56410256410256,45.30692307692308,260.0,1.1462539027355738,AER_AI,AI
2025-10-05,35.57230769230769,45.30692307692308,261.0,1.4347193844043942,AER_AI,AI
2025-10-05,35.58051282051282,45.30692307692308,262.0,1.0520809049730526,AER_AI,AI
2025-10-05,35.58871794871795,45.30692307692308,263.0,1.3528961150301448,AER_AI,AI
2025-10-05,35.596923076923076,45.30692307692308,264.0,1.2746008056539253,AER_AI,AI
2025-10-05,35.6051282051282,45.30692307692308,265.0,0.7540438060357276,AER_AI,AI
2025-10-05,35.61333333333333,45.30692307692308,266.0,0.6796634852730619,AER_AI,AI
2025-10-05,35.621538461538464,45.30692307692308,267.0,0.8558396622740434,AER_AI,AI
2025-10-05,35.62974358974359,45.30692307692308,268.0,0.47017681827690405,AER_AI,AI
2025-10-05,35.63794871794872,45.30692307692308,269.0,0.7092616869739371,AER_AI,AI
2025-10-05,35.646153846153844,45.30692307692308,270.0,0.5067222777103928,AER_AI,AI
2025-10-05,35.65435897435897,45.30692307692308,271.0,0.6940326289389197,AER_AI,AI
2025-10-05,35.662564102564104,45.30692307692308,272.0,0.7682270588475201,AER_AI,AI
2025-10-05,35.67076923076923,45.30692307692308,273.0,0.8737195785042868,AER_AI,AI
2025-10-05,35.67897435897436,45.30692307692308,274.0,0.5672217514758466,AER_AI,AI
2025-10-05,35.687179487179485,45.30692307692308,275.0,0.03503661428331708,AER_AI,AI
2025-10-05,35.69538461538461,45.30692307692308,276.0,0.20421178363263776,AER_AI,AI
2025-10-05,35.703589743589745,45.30692307692308,277.0,0.3337293944274663,AER_AI,AI
2025-10-05,35.71179487179487,45.30692307692308,278.0,0.43483606998833346,AER_AI,AI
2025-10-05,35.72,45.30692307692308,279.0,0.5505121558514717,AER_AI,AI
2025-10-05,35.4,45.31641025641026,280.0,0.5131336131477726,AER_AI,AI
2025-10-05,35.408205128205125,45.31641025641026,281.0,0.3854922810260565,AER_AI,AI
2025-10-05,35.41641025641025,45.31641025641026,282.0,0.7071861896078327,AER_AI,AI
2025-10-05,35.424615384615386,45.31641025641026,283.0,0.6702844936620085,AER_AI,AI
2025-10-05,35.43282051282051,45.31641025641026,284.0,0.16538351675882232,AER_AI,AI
2025-10-05,35.44102564102564,45.31641025641026,285.0,0.9849018377978662,AER_AI,AI
2025-10-05,35.449230769230766,45.31641025641026,286.0,0.65272322563802,AER_AI,AI
2025-10-05,35.45743589743589,45.31641025641026,287.0,1.0163563901180335,AER_AI,AI
2025-10-05,35.46564102564103,45.31641025641026,288.0,0.9178677933186172,AER_AI,AI
2025-10-05,35.473846153846154,45.31641025641026,289.0,0.9729318573509262,AER_AI,AI
2025-10-05,35.48205128205128,45.31641025641026,290.0,1.1585263731029312,AER_AI,AI
2025-10-05,35.49025641025641,45.31641025641026,291.0,1.4907061718453372,AER_AI,AI
2025-10-05,35.498461538461534,45.31641025641026,292.0,1.466257206895823,AER_AI,AI
2025-10-05,35.50666666666667,45.31641025641026,293.0,1.4253973499852746,AER_AI,AI
2025-10-05,35.514871794871794,45.31641025641026,294.0,1.7130549750431427,AER_AI,AI
2025-10-05,35.52307692307692,45.31641025641026,295.0,1.5759428173443097,AER_AI,AI
2025-10-05,35.53128205128205,45.31641025641026,296.0,1.140957940362495,AER_AI,AI
2025-10-05,35.539487179487175,45.31641025641026,297.0,1.4809398680512105,AER_AI,AI
2025-10-05,35.54769230769231,45.31641025641026,298.0,1.3472608600484448,AER_AI,AI
2025-10-05,35.555897435897435,45.31641025641026,299.0,1.2702557905986793,AER_AI,AI
2025-10-05,35.56410256410256,45.31641025641026,300.0,1.5716098416462663,AER_AI,AI
2025-10-05,35.57230769230769,45.31641025641026,301.0,1.6527783913218068,AER_AI,AI
2025-10-05,35.58051282051282,45.31641025641026,302.0,1.6850813045325765,AER_AI,AI
2025-10-05,35.58871794871795,45.31641025641026,303.0,1.1090859773838657,AER_AI,AI
2025-10-05,35.596923076923076,45.31641025641026,304.0,1.3398540900355285,AER_AI,AI
2025-10-05,35.6051282051282,45.31641025641026,305.0,1.302777828876437,AER_AI,AI
2025-10-05,35.61333333333333,45.31641025641026,306.0,0.8674533790626758,AER_AI,AI
2025-10-05,35.621538461538464,45.31641025641026,307.0,1.080284901253227,AER_AI,AI
2025-10-05,35.62974358974359,45.31641025641026,308.0,1.1013112540723293,AER_AI,AI
2025-10-05,35.63794871794872,45.31641025641026,309.0,0.8275306657672477,AER_AI,AI
2025-10-05,35.646153846153844,45.31641025641026,310.0,0.5234796954493554,AER_AI,AI
2025-10-05,35.65435897435897,45.31641025641026,311.0,0.46040957060827187,AER_AI,AI
2025-10-05,35.662564102564104,45.31641025641026,312.0,0.8202915515098824,AER_AI,AI
2025-10-05,35.67076923076923,45.31641025641026,313.0,0.3874900129534558,AER_AI,AI
2025-10-05,35.67897435897436,45.31641025641026,314.0,0.23471152237727655,AER_AI,AI
